title,company,link,job_desc,job_func,location,job_type,source
Product Specialist,MEDEV Medical Devices Corporation,https://www.kalibrr.com/c/medev-medical-devices-corporation/jobs/197299/product-specialist,"General FunctionThe Product Specialist will play a vital role in driving sales through product expertise, training, and active engagement with sales teams and clients. This role involves mastering every facet of the assigned product line—including features, specifications, applications, and competitive positioning—while collaborating with sales teams to promote and increase product adoption. The ideal candidate is highly proactive, deeply knowledgeable, and able to present products persuasively to enhance sales performance and market reach.Specific DutiesKey Responsibilities:Develop Product Mastery: Fully understand and document the features, configurations, options, pricing, and competitive positioning of assigned products. Continually assess market trends, clinical applications, and customer needs to stay informed on new developments.Sales Enablement: Work closely with sales staff to provide the insights and tools necessary to promote assigned products effectively. Actively encourage and assist sales teams to drive product sales through ongoing support, training sessions, and persuasive presentations.Market Analysis: Conduct thorough research on competitive products and market data, including installed base statistics, to position products optimally in the market and support sales strategies.Presentation Skills: Prepare and deliver convincing product presentations tailored to management, colleagues, sales teams, and customers, fostering interest and engagement with the product.Marketing Support: Assist during company marketing initiatives, such as trade exhibits, field promotions, and other activities, to showcase the product’s value and drive customer interest.Cross-functional Collaboration: Provide service marketing and administrative support, ensuring cohesive alignment across departments to boost overall product success.Training and Development: Attend all relevant training and seminars, both locally and internationally, to ensure product knowledge remains current and competitive.Leadership in Product Marketing: Take charge of marketing activities directly related to the assigned product, coordinating with other teams to amplify product reach.Additional Duties: Perform other sales, marketing, and administrative support functions as needed to drive product growth.What We Offer:Full Company Car Benefit including Toll Fee Overseas/Local TrainingRetirement Benefit PlansMedical / Health InsuranceAccident InsuranceTransportation Allowances optLunch ReimbursementFree Lunch or SnacksCellphone with dataMaternity &amp; Paternity LeavePaid Vacation LeavePaid Sick LeaveClothing AllowanceAll Government Mandatory BenefitsFitness Activities (e.g Weekly Badminton, Bowling)Regular Company Events Career Advancement OpportunitiesGood Working Environment    General FunctionThe Product Specialist will play a vital role in driving sales through product expertise, training, and active engagement with sales teams and clients. This role involves mastering every facet of the assigned product line—including features, specifications, applications, and competitive positioning—while collaborating with sales teams to promote and increase product adoption. The ideal candidate is highly proactive, deeply knowledgeable, and able to present products persuasively to enhance sales performance and market reach.Specific DutiesKey Responsibilities:Develop Product Mastery: Fully understand and document the features, configurations, options, pricing, and competitive positioning of assigned products. Continually assess market trends, clinical applications, and customer needs to stay informed on new developments.Sales Enablement: Work closely with sales staff to provide the insights and tools necessary to promote assigned products effectively. Actively encourage and assist sales teams to drive product sales through ongoing support, training sessions, and persuasive presentations.Market Analysis: Conduct thorough research on competitive products and market data, including installed base statistics, to position products optimally in the market and support sales strategies.Presentation Skills: Prepare and deliver convincing product presentations tailored to management, colleagues, sales teams, and customers, fostering interest and engagement with the product.Marketing Support: Assist during company marketing initiatives, such as trade exhibits, field promotions, and other activities, to showcase the product’s value and drive customer interest.Cross-functional Collaboration: Provide service marketing and administrative support, ensuring cohesive alignment across departments to boost overall product success.Training and Development: Attend all relevant training and seminars, both locally and internationally, to ensure product knowledge remains current and competitive.Leadership in Product Marketing: Take charge of marketing activities directly related to the assigned product, coordinating with other teams to amplify product reach.Additional Duties: Perform other sales, marketing, and administrative support functions as needed to drive product growth.What We Offer:Full Company Car Benefit including Toll Fee Overseas/Local TrainingRetirement Benefit PlansMedical / Health InsuranceAccident InsuranceTransportation Allowances optLunch ReimbursementFree Lunch or SnacksCellphone with dataMaternity &amp; Paternity LeavePaid Vacation LeavePaid Sick LeaveClothing AllowanceAll Government Mandatory BenefitsFitness Activities (e.g Weekly Badminton, Bowling)Regular Company Events Career Advancement OpportunitiesGood Working Environment    Job Requirements:	Able to grasp highly technical information and able to communicate the same in simple terms	Graduate of Marketing, Electronics / Computer Engineering, or any medical-related course such as Nursing or Medical Technology, or any business course from a reputable university	Has proven communication skills with good command of  English language; with high energy, positive outlook and professional bearing; with unquestionable character and natural understanding of professional business ethics;Hire NowSign UpLogin",Sales,"Paranaque City, National Capital Region (NCR)",Full-time,Kalibrr
PLANT MICROBIOLOGIST,Peter Paul Philippine Corporation,https://ph.jobstreet.com/job/82959105?type=standard&ref=search-standalone&origin=cardTitle#sol=8690bb98bbd958d18fad0d10ce86e68d3eab0c2d,"Initiates the process of purchasing pure cultures of bacteria, yeasts, and molds.&nbsp;Performs purity checks and maintains pure cultures of bacteria, yeasts, and molds.Handles and prepares working cultures of bacteria, yeasts, and molds with proper label.Performs QA/QC of new lots of delivered culture media used in various microbiology laboratories.Organizes the Proficiency Testing and Collaborative Testing Programs. Participates in all proficiency testing rounds and coordinates results to the QA Manager for review prior to submission.Verifies result of laboratory related to critical microbiological findings to ensure correctness prior to reporting of results to higher management.Designs validation and verification protocols.Leads any validation activity related to Microbiology and prepares validation reports.Prepares blind samples for Microbiology Laboratory QC Charting.Reviews and updates the measurement of uncertainty of each laboratory.Reviews pertinent standard references for updates in method and other requirements.Gives recommendations and suggestions for the improvement of existing microbiological test methods and other laboratory activities.Prepares initial draft of document related to microbiological test methods for approval of the QA Manager.Ensures that laboratory and storage are free from gluten.Performs duties and responsibilities align with Good Manufacturing Practices, Good Laboratory Practices and company established environmental, health and safety program.Acts as the Technical Manager for ISO IEC 17025 Accreditation.Other duties that may be assigned by the immediate superior from time to time",Sciences,"Quezon City, National Capital Region (NCR)",Full-time,Jobstreet
Admin Tax Coordinator,MEDEV Medical Devices Corporation,https://www.kalibrr.com/c/medev-medical-devices-corporation/jobs/252378/admin-tax-coordinator,"Job Description:The Admin Tax Coordinator role is primarily focused on the administrative aspects of tax management, as outlined in the user’s description:	Filing and organizing tax documents, ensuring all records are properly stored and accessible for audits or internal reviews.	Assisting in the preparation of tax reports, such as monthly, quarterly, and annual filings with the Bureau of Internal Revenue (BIR), which involves gathering data, inputting numbers, and double-checking calculations.	Ensuring all tax-related paperwork is up to date, facilitating compliance with tax laws and regulations, and supporting smooth audit processes.	Supporting the tax team with administrative tasks, such as data entry, scheduling meetings, managing communications, or handling correspondence with external parties like auditors.Key skills include:	Strong attention to detail and organizational abilities, crucial for managing documents and ensuring accuracy.	Proficiency in tax software and accounting systems.	Excellent communication and interpersonal skills, necessary for interacting with various departments and external parties like auditors. Perks and BenefitsRetirement Benefit PlansMedical / Health InsuranceGPA InsuranceMeal &amp; Transportation AllowanceFree Lunch or SnacksCellphone with dataMaternity &amp; Paternity LeavePaid Vacation LeavePaid Sick LeaveCompany-Provided Office AttireAll Government Mandatory BenefitsFitness Activities (e.g Weekly Badminton, Bowling)Regular Company EventsCareer Advancement OpportunitiesGood Working EnvironmentJob Description:The Admin Tax Coordinator role is primarily focused on the administrative aspects of tax management, as outlined in the user’s description:	Filing and organizing tax documents, ensuring all records are properly stored and accessible for audits or internal reviews.	Assisting in the preparation of tax reports, such as monthly, quarterly, and annual filings with the Bureau of Internal Revenue (BIR), which involves gathering data, inputting numbers, and double-checking calculations.	Ensuring all tax-related paperwork is up to date, facilitating compliance with tax laws and regulations, and supporting smooth audit processes.	Supporting the tax team with administrative tasks, such as data entry, scheduling meetings, managing communications, or handling correspondence with external parties like auditors.Key skills include:	Strong attention to detail and organizational abilities, crucial for managing documents and ensuring accuracy.	Proficiency in tax software and accounting systems.	Excellent communication and interpersonal skills, necessary for interacting with various departments and external parties like auditors. Perks and BenefitsRetirement Benefit PlansMedical / Health InsuranceGPA InsuranceMeal &amp; Transportation AllowanceFree Lunch or SnacksCellphone with dataMaternity &amp; Paternity LeavePaid Vacation LeavePaid Sick LeaveCompany-Provided Office AttireAll Government Mandatory BenefitsFitness Activities (e.g Weekly Badminton, Bowling)Regular Company EventsCareer Advancement OpportunitiesGood Working Environment		Job Level:	(Entry-Level / Mid-Level )	Minimum Educational Attainment:Bachelor’s Degree Graduate (Accounting, Finance, or related field) 	Minimum Qualifications and Experience:✔ At least 1-2 years of experience in tax compliance✔ Knowledge of Philippine tax laws &amp; BIR regulations✔ Proficiency in MS Excel &amp; accounting software✔ Strong attention to detail and ability to meet deadlinesHire NowSign UpLogin",Accounting & Auditing,"Paranaque City, National Capital Region (NCR)",Full-time,Kalibrr
Content Writer | Medical | Healthcare,LeapFroggr Inc.,https://www.kalibrr.com/c/leapfroggr-inc/jobs/201278/content-writer-medical-healthcare,"Responsibilities:	Create, develop and manage health related content for organization’s web presence and online properties	Working with a content management software (such as Wordpress) and publishing	Write copy, edit and proofread	Work with other writersResponsibilities:	Create, develop and manage health related content for organization’s web presence and online properties	Working with a content management software (such as Wordpress) and publishing	Write copy, edit and proofread	Work with other writersWe are looking for a full-time writer who has the following skills and mindset:	Deep understanding of the medical / healthcare industry.	Fast writer - We move fast and you would be required to deliver top-notch writing fast.	Resourceful - You are a self-starter who is extremely resourceful. We are 100% committed to helping you get better but you must be resourceful and willing to put the work in yourself first and foremost. You will need to research topics you are writing about without any help at all from us, so being resourceful is an absolute must.	Copywriting Mindset - We want a writer who understands the fundamentals of SEO and can write compelling content that is SEO-focused.	One track focus - We are Not looking for someone who wants to work with us for a few hours a week. We want someone who is solely focused on writing content for us.	You will be working directly with our Head of Content Please send us your 3 best pieces of content.We are looking for a full-time writer who has the following skills and mindset:	Deep understanding of the medical / healthcare industry.	Fast writer - We move fast and you would be required to deliver top-notch writing fast.	Resourceful - You are a self-starter who is extremely resourceful. We are 100% committed to helping you get better but you must be resourceful and willing to put the work in yourself first and foremost. You will need to research topics you are writing about without any help at all from us, so being resourceful is an absolute must.	Copywriting Mindset - We want a writer who understands the fundamentals of SEO and can write compelling content that is SEO-focused.	One track focus - We are Not looking for someone who wants to work with us for a few hours a week. We want someone who is solely focused on writing content for us.	You will be working directly with our Head of Content Please send us your 3 best pieces of content.Hire NowSign UpLogin",Media & Communication,"Manila City, National Capital Region (NCR)",Contract/Temporary,Kalibrr
Accounting Assistant,"Euodoó Technologies, Inc.",https://www.kalibrr.com/c/euodo-technologies-inc/jobs/238465/accounting-assistant,"We are seeking a highly motivated and detail-oriented Accounting Assistant to join our growing team. The successful candidate will be responsible for analyzing financial data, preparing reports, and providing insights to support strategic decision-making. This role requires strong analytical skills, financial modeling expertise, and the ability to communicate complex financial information clearly.Key Responsibilities:	Analyze financial data and create financial models to support business decisions	Prepare monthly, quarterly, and annual financial reports	Bookkeeping	Preparation of tax-related reports/ documents	Assist in budgeting, forecasting, and financial planning processes	Monitor key performance indicators (KPIs) and identify trends and variances	Evaluate financial performance by comparing actual results with plans and forecasts	Conduct financial analysis to support pricing, cost reduction, and profit improvement initiatives	Provide insights and recommendations to senior management based on financial analysis	Collaborate with cross-functional teams to gather financial data and improve reporting processes	Ensure compliance with local regulations and company policies	Support internal and external audits by providing necessary documentation and analysisWe are seeking a highly motivated and detail-oriented Accounting Assistant to join our growing team. The successful candidate will be responsible for analyzing financial data, preparing reports, and providing insights to support strategic decision-making. This role requires strong analytical skills, financial modeling expertise, and the ability to communicate complex financial information clearly.Key Responsibilities:	Analyze financial data and create financial models to support business decisions	Prepare monthly, quarterly, and annual financial reports	Bookkeeping	Preparation of tax-related reports/ documents	Assist in budgeting, forecasting, and financial planning processes	Monitor key performance indicators (KPIs) and identify trends and variances	Evaluate financial performance by comparing actual results with plans and forecasts	Conduct financial analysis to support pricing, cost reduction, and profit improvement initiatives	Provide insights and recommendations to senior management based on financial analysis	Collaborate with cross-functional teams to gather financial data and improve reporting processes	Ensure compliance with local regulations and company policies	Support internal and external audits by providing necessary documentation and analysisEducation: Bachelor's degree in Finance, Accounting, Economics, or a related fieldExperience: 1–2 years of experience in financial analysis, accounting, or a similar role (fresh graduates with strong analytical skills are welcome to apply)Technical Skills:	Proficiency in Microsoft Excel 	Experience with financial software 	Knowledge of financial modeling and data analysis toolsAnalytical Skills: Strong ability to analyze complex data sets and provide actionable insightsAccounting Knowledge: Understanding of financial statements, budgeting, and forecastingCommunication Skills: Excellent written and verbal communication skillsProblem-Solving: Ability to identify issues and propose effective solutionsAttention to Detail: High level of accuracy in preparing financial reportsTime Management: Ability to manage multiple tasks and meet deadlines in a fast-paced environmentHire NowSign UpLogin",Accounting & Auditing,"Taguig City, National Capital Region (NCR)",Full-time,Kalibrr
Medical Sales Representative,Pharmasafe Inc.,https://www.kalibrr.com/c/pharmasafe-inc-2/jobs/251908/medical-sales-representative,"The Medical Representative is responsible for promoting Mustela baby skincare products to pediatricians, dermatologists, OB-GYNs, and hospitals. They build strong relationships with healthcare professionals, provide product education, and ensure Mustela is recommended as the trusted choice for baby skincare. This role requires regular medical detailing, territory management, and achieving sales targets through effective engagement strategies.Key Responsibilities:		Do medical detailing (MedTalks) to doctors and other partners according to the company’s required number of visits.			Conduct Product Presentation to group of doctors, hospital departments and related institutions. 			PRC License for Medical Representative is preferred but not required.			Promote and educate healthcare professionals on the benefits of Mustela baby skincare products.		Develop and maintain strong relationships with doctors, hospitals, and clinics.	Conduct medical detailing visits and product presentations.	Organize and participate in medical conferences, events, and sponsorships.	Monitor competitor activities and market trends.	Achieve sales and prescription targets within assigned territories.	Submit reports on customer feedback, market trends, and sales performance.The Medical Representative is responsible for promoting Mustela baby skincare products to pediatricians, dermatologists, OB-GYNs, and hospitals. They build strong relationships with healthcare professionals, provide product education, and ensure Mustela is recommended as the trusted choice for baby skincare. This role requires regular medical detailing, territory management, and achieving sales targets through effective engagement strategies.Key Responsibilities:		Do medical detailing (MedTalks) to doctors and other partners according to the company’s required number of visits.			Conduct Product Presentation to group of doctors, hospital departments and related institutions. 			PRC License for Medical Representative is preferred but not required.			Promote and educate healthcare professionals on the benefits of Mustela baby skincare products.		Develop and maintain strong relationships with doctors, hospitals, and clinics.	Conduct medical detailing visits and product presentations.	Organize and participate in medical conferences, events, and sponsorships.	Monitor competitor activities and market trends.	Achieve sales and prescription targets within assigned territories.	Submit reports on customer feedback, market trends, and sales performance.	Bachelor’s degree in Pharmacy, Nursing, Medical Technology, Biology, or a related field.	1-3 years of experience as a Medical Representative, preferably in dermatology, pediatrics, or baby skincare.	Strong communication, negotiation, and relationship-building skills.	Willingness to travel and conduct fieldwork.	Ability to work independently and meet sales targets.	Experience in medical detailing is an advantage.	Bachelor’s degree in Pharmacy, Nursing, Medical Technology, Biology, or a related field.	1-3 years of experience as a Medical Representative, preferably in dermatology, pediatrics, or baby skincare.	Strong communication, negotiation, and relationship-building skills.	Willingness to travel and conduct fieldwork.	Ability to work independently and meet sales targets.	Experience in medical detailing is an advantage.Hire NowSign UpLogin",Sales,"Quezon City, National Capital Region (NCR)",Full-time,Kalibrr
Medical Liaison,"Healthspan Global, Inc.",https://www.kalibrr.com/c/healthspan-global/jobs/250525/medical-liaison,"As Healthspan's Medical Liaison, you will play a critical role in training and educating our doctors and dermatologists on the effective use of our innovative skincare and medical device products. Your expertise will ensure that our partners are fully equipped to deliver exceptional care and outcomes to their patients while driving the adoption of Healthspan's product offerings.You will serve as a trainer and trusted resource, bridging the gap between product development and practical application. Your role will involve delivering hands-on training, developing educational materials, and collaborating with various teams to ensure the highest standards in training and education.Additionally, you will lead initiatives to expand knowledge and skills within our medical community by creating advanced training modules and masterclasses on cutting-edge topics, empowering professionals to stay ahead in the rapidly evolving medical aesthetics landscape.Reporting to the Medical Director and Managing Director, you will collaborate closely with the Country Head of Sales and Product Brand Managers to align training strategies with business goals, positioning Healthspan as a leader in medical education and product innovation.This role demands a unique blend of scientific expertise, educational proficiency, and strategic vision to elevate the impact of our products and foster growth in the medical aesthetics industry.Essential Duties and Responsibilities:Training	Develop and deliver comprehensive training programs for internal teams and external customers, focusing on product features, benefits, usage techniques, safety protocols, and achieving optimal results.	Design diverse training formats, including in-person workshops, online modules, and written materials, to cater to different learning preferences.	Conduct hands-on training sessions, demonstrating the proper use and application of products.	Master and create innovative protocols that maximize product synergies across brands.	Stay current on advancements in partnered brand products and integrate this knowledge into Healthspan's training programs.	Collaborate with brand managers to foster relationships with key opinion leaders and industry experts, enhancing training effectiveness.	Align training initiatives with product positioning and sales strategies in partnership with the marketing and sales teams.	Continuously assess and improve training programs by analyzing feedback and effectiveness metrics.Research and Development (R&amp;D)	Support R&amp;D efforts to identify, test, and validate new medical products and devices.	Research emerging trends and products aligned with Healthspan's strategic objectives.	Develop internal research papers for publication and presentation at global medical and aesthetic conferences under the Healthspan/Remedy banner.Medical Training Support	Partner with and train doctors to introduce new products, protocols, and techniques.	Enhance the doctor training and development program to improve skills and outcomes.	Create and deliver masterclasses on key topics, such as injectables and advanced medical aesthetic techniques.Working Schedule and Location:	Mondays to Fridays.	On-site (Proscenium Rockwell).	In-field and travel as required (domestic and international).As Healthspan's Medical Liaison, you will play a critical role in training and educating our doctors and dermatologists on the effective use of our innovative skincare and medical device products. Your expertise will ensure that our partners are fully equipped to deliver exceptional care and outcomes to their patients while driving the adoption of Healthspan's product offerings.You will serve as a trainer and trusted resource, bridging the gap between product development and practical application. Your role will involve delivering hands-on training, developing educational materials, and collaborating with various teams to ensure the highest standards in training and education.Additionally, you will lead initiatives to expand knowledge and skills within our medical community by creating advanced training modules and masterclasses on cutting-edge topics, empowering professionals to stay ahead in the rapidly evolving medical aesthetics landscape.Reporting to the Medical Director and Managing Director, you will collaborate closely with the Country Head of Sales and Product Brand Managers to align training strategies with business goals, positioning Healthspan as a leader in medical education and product innovation.This role demands a unique blend of scientific expertise, educational proficiency, and strategic vision to elevate the impact of our products and foster growth in the medical aesthetics industry.Essential Duties and Responsibilities:Training	Develop and deliver comprehensive training programs for internal teams and external customers, focusing on product features, benefits, usage techniques, safety protocols, and achieving optimal results.	Design diverse training formats, including in-person workshops, online modules, and written materials, to cater to different learning preferences.	Conduct hands-on training sessions, demonstrating the proper use and application of products.	Master and create innovative protocols that maximize product synergies across brands.	Stay current on advancements in partnered brand products and integrate this knowledge into Healthspan's training programs.	Collaborate with brand managers to foster relationships with key opinion leaders and industry experts, enhancing training effectiveness.	Align training initiatives with product positioning and sales strategies in partnership with the marketing and sales teams.	Continuously assess and improve training programs by analyzing feedback and effectiveness metrics.Research and Development (R&amp;D)	Support R&amp;D efforts to identify, test, and validate new medical products and devices.	Research emerging trends and products aligned with Healthspan's strategic objectives.	Develop internal research papers for publication and presentation at global medical and aesthetic conferences under the Healthspan/Remedy banner.Medical Training Support	Partner with and train doctors to introduce new products, protocols, and techniques.	Enhance the doctor training and development program to improve skills and outcomes.	Create and deliver masterclasses on key topics, such as injectables and advanced medical aesthetic techniques.Working Schedule and Location:	Mondays to Fridays.	On-site (Proscenium Rockwell).	In-field and travel as required (domestic and international).Education &amp; Experience:	Educational Background: Doctor of Medicine (MD) degree is required. Residency training in dermatology or cosmetic surgery is highly desirable but not mandatory.	Professional Experience: Minimum of 8 years in healthcare, dermatology, medical devices, or aesthetics.	Proven experience in training and development within the medical or aesthetic sector.Skills &amp; Knowledge:	Medical Expertise: Deep understanding of skincare, aesthetic treatments, and emerging medical technologies.	Training Development: Proven ability to create and deliver training programs for diverse audiences, with strong public speaking and presentation skills.	Research Proficiency: Experience in validating products and producing clinical or scientific documentation.	Collaboration: Ability to align training and R&amp;D with business goals and work effectively with cross-functional teams.Behavioral Competencies:	Strong leadership, mentorship, and problem-solving abilities.	Adaptability to evolving industry trends and exceptional communication skills.Other Requirements:	Willingness to travel domestically and internationally for training and events.	Preferred certifications in medical aesthetics (e.g., Botox, dermal fillers).	Proficiency in digital tools and platforms for training and data analysis.Hire NowSign UpLogin",,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
Sales and Marketing Assistant,"Euodoó Technologies, Inc.",https://www.kalibrr.com/c/euodo-technologies-inc/jobs/236523/sales-and-marketing-assistant-2,"Our company is looking to hire a marketing assistant who will be working closely with our marketing team to develop and implement marketing plans and strategies for our brands. As a successful hire, you will be tasked with helping identify marketing trends and opportunities for growth and creating marketing materials. You will give presentations about our ongoing campaigns and administrative support to our sales and marketing team.	Performing administrative tasks such as answering phones, greeting clients, and scheduling appointments.	Providing customer service by answering questions about products or services, processing orders, and handling complaints.	Maintaining relationships with current customers by providing them with product information and promotional offers.	Preparing proposals for new business opportunities and managing existing accounts.	Preparing marketing materials such as brochures, flyers, and catalogs.	Coordinating events such as trade shows, conventions, seminars, or product launches.	Developing and executing marketing strategies for specific products or services.	Coordinating with other departments to ensure smooth operations.	Providing administrative support to the marketing and sales team.	Preparing, formatting, and editing a range of documents.	General office duties.	Creating and interpreting a variety of reports.	Organizing market research.	Updating social media accounts.	Our company is looking to hire a marketing assistant who will be working closely with our marketing team to develop and implement marketing plans and strategies for our brands. As a successful hire, you will be tasked with helping identify marketing trends and opportunities for growth and creating marketing materials. You will give presentations about our ongoing campaigns and administrative support to our sales and marketing team.	Performing administrative tasks such as answering phones, greeting clients, and scheduling appointments.	Providing customer service by answering questions about products or services, processing orders, and handling complaints.	Maintaining relationships with current customers by providing them with product information and promotional offers.	Preparing proposals for new business opportunities and managing existing accounts.	Preparing marketing materials such as brochures, flyers, and catalogs.	Coordinating events such as trade shows, conventions, seminars, or product launches.	Developing and executing marketing strategies for specific products or services.	Coordinating with other departments to ensure smooth operations.	Providing administrative support to the marketing and sales team.	Preparing, formatting, and editing a range of documents.	General office duties.	Creating and interpreting a variety of reports.	Organizing market research.	Updating social media accounts.	Bachelor’s degree in marketing, business, or a related field.	Administration or sales and marketing assistant experience.	Effective written and verbal communication skills.	A high level of attention to detail.	Ability to work effectively within a team and independently.	Experience using computers for a variety of tasks.	Competency in Microsoft applications including Word, Excel, and Outlook.	Good organization skills.	Related job and internship experience.	Digital marketing experience.	Strong analytical and planning skills.	Good communication and presentation skills.	Excellent problem-solving skills.	Bachelor’s degree in marketing, business, or a related field.	Administration or sales and marketing assistant experience.	Effective written and verbal communication skills.	A high level of attention to detail.	Ability to work effectively within a team and independently.	Experience using computers for a variety of tasks.	Competency in Microsoft applications including Word, Excel, and Outlook.	Good organization skills.	Related job and internship experience.	Digital marketing experience.	Strong analytical and planning skills.	Good communication and presentation skills.	Excellent problem-solving skills.Hire NowSign UpLogin",Sales,"Taguig City, National Capital Region (NCR)",Full-time,Kalibrr
SEO Outreach Specialist,LeapFroggr Inc.,https://www.kalibrr.com/c/leapfroggr-inc/jobs/201152/seo-outreach-specialist,"Overview:Expanding healthcare blog is seeking a driven, well-written, personable SEO Outreach Specialist to drive SEO results. The ideal candidate is passionate about digital marketing, has 2+ years of experience, is a strong writer and communicator, and is eager to learn about SEO and content marketing. Responsibilities:	Create, and execute outreach via email, LinkedIN, and Facebook to generate link building and guest post opportunities	Work with writing team, create outlines, edit drafts and build relationships with website publishers to get articles approved and published	Format online content and posts to maximize SEO traffic	Update and record link activity and interact with clientsOverview:Expanding healthcare blog is seeking a driven, well-written, personable SEO Outreach Specialist to drive SEO results. The ideal candidate is passionate about digital marketing, has 2+ years of experience, is a strong writer and communicator, and is eager to learn about SEO and content marketing. Responsibilities:	Create, and execute outreach via email, LinkedIN, and Facebook to generate link building and guest post opportunities	Work with writing team, create outlines, edit drafts and build relationships with website publishers to get articles approved and published	Format online content and posts to maximize SEO traffic	Update and record link activity and interact with clients	Excellent spoken and written English skills	Strong writer and editor with 2+ years of experience	1+ year of experience with SEO	2+ years of content experience	Experience in Medical / Healthcare related field is an advantage	Experience in Graphics Design is an advantage	Excellent spoken and written English skills	Strong writer and editor with 2+ years of experience	1+ year of experience with SEO	2+ years of content experience	Experience in Medical / Healthcare related field is an advantage	Experience in Graphics Design is an advantageHire NowSign UpLogin",,"Manila City, National Capital Region (NCR)",Full-time,Kalibrr
Process Trainer - US Healthcare,COTIVITI Philippines,https://ph.jobstreet.com/job/83265215?type=standard&ref=search-standalone&origin=cardTitle#sol=cf57efbadcbf9b91af2d8a416e5a73a7e82e70ff,"We are currently seeking a Process Trainer to support training on the US Healthcare line of business. The Process trainer is a key member of the Human Resources team, as well a contributor to the client team, and works closely with the Client, Operations, and Quality department. The Process trainer is responsible for training new resources on the US Healthcare concepts to ensure they meet client guidelines. Process trainer also designs effective training programs, refresher trainings, individual training sessions and supports and mentors new employees.&nbsp;The primary function of Trainer is to train resources on US healthcare concepts with focus on verbal interaction/communication with Provider and Payers.• Training Delivery• Good understanding of US Healthcare concepts and capable of delivering classroom training effectively on associated concepts• Developing and maintaining training plans other MIS reports• Designing and developing training modules. Develop training curriculum/modules formulating and reviewing training outlines.• Developing assessment tools: Evaluations and knowledge checks, exercises• Providing constructive feedback• Mapping client’s requirements and coordinating in developing, implementing, and transitioning processes in line with the guidelines specified by the client.• Interact with clients for material and curriculum updates and to ensure appropriate changes are included in future classes.• Responsible for training effectiveness analysis.• Conduct formal walk-through of training materials and make revisions with course development, as necessary.• Keeping record of training progress around the year.• Re-assessment of unsuccessful candidates for re-locating/ deployment into other processes.• Creating modules as per the SLA and business requirements.• Documenting the performance of the trainees and sending it for evaluation to required stake holders.&nbsp;QUALIFICATIONS AND EXPERIENCE:• Minimum 2 years of experience as Trainer in US Healthcare domain is desirable.• Bachelor’s Degree in Life Sciences or any equivalent degree• TTT certification preferred• Open to work in rotational shifts• Willingness to work onsite&nbsp;We encourage our applicants to walk-in directly to our office from Monday to Friday, between 11am and 4pm. Our office is located on the 16th floor of 1 Nito Tower, Archbishop Reyes Avenue Cebu City. Please bring a valid ID and resume.",Customer Service,"Cebu City, Central Visayas (Region VII)",Full-time,Jobstreet
Medical Technologist (Med Tech) &amp; Radiologic Technologist (Rad Tech),One Health Access Diagnostic Center,https://ph.linkedin.com/jobs/view/medical-technologist-med-tech-radiologic-technologist-rad-tech-4195692386?position=10&pageNum=0&refId=6ZhJR%2Boe2mqsRcyTbs%2BXOA%3D%3D&trackingId=u1L5%2BPqWYaP8elqiBslZgg%3D%3D&trk=public_jobs_jserp-result_search-card,"Job Description:We are looking for dedicated and highly skilled&nbsp;Medical Technologists (Med Tech)&nbsp;and&nbsp;Radiologic Technologists (Rad Tech)&nbsp;to join our dynamic healthcare team. As a vital part of our organization, you will be responsible for conducting essential diagnostic procedures to help healthcare providers in making accurate medical decisions.Key Responsibilities:Medical Technologist (Med Tech):Perform laboratory tests and analyses in accordance with established protocols.Operate and maintain laboratory equipment and ensure all tests are carried out in compliance with quality standards.Prepare samples, maintain accurate records, and report results to physicians or specialists.Radiologic Technologist (Rad Tech):Conduct diagnostic imaging procedures, such as X-rays, CT scans, and MRIs, under the direction of physicians.Ensure that equipment is functioning properly and maintain patient safety during imaging procedures.Record and interpret results, ensuring accurate documentation.Qualifications:PRC License&nbsp;(Professional Regulation Commission)Board Certificate&nbsp;in respective field (Med Tech or Rad Tech)Training Certificates&nbsp;relevant to your professionFlu Vaccination for 2024/2025HEPA Vaccination for 2024/2025&nbsp;OR&nbsp;Anti-Hepatitis B Antibody (ANTI ABS) Test ResultsMust have excellent communication skills and be detail-orientedAbility to work effectively in a fast-paced environmentStrong interpersonal skills and the ability to work well within a teamPreferred Skills:Experience in a healthcare setting is preferredKnowledge of safety protocols and best practices in medical technology or radiologyFamiliarity with the latest advancements in diagnostic imaging or laboratory testing proceduresHow to Apply:Interested applicants are encouraged to send their updated resume, along with the required certifications (PRC License, Board Certificate, Training Certificates, and Vaccination Records), to onehealthaccess@gmail.com or you can visit our clinic at Gov. M. Cuenco, Ave., 2nd Floor, Banilad Town Centre, Banilad Cebu City.","Sciences, Analyst, Information Technology","Cebu City, Central Visayas (Region VII)",Full-time,Linkedin
